timeframe,atr_period,atr_mult,bias_tf,zlsma_len,direction,min_atr,n_trades,trades_per_year,sharpe_px,max_dd_px,profit_factor_px,win_rate,expectancy_px,sharpe_acct,max_dd_acct,profit_factor_acct,total_return_acct,cagr_acct,equity_final
H4,14,4.0,D1,120,short,1.0,108,5.674194476409666,-0.07880831912025005,0.1976789870009994,0.9139714247656686,0.4166666666666667,-0.0008033829565261782,-0.03049005098733822,0.06122415480636412,0.9675815900002972,-0.016334847447773804,-0.0008649263107736171,9836.651525522255
H4,14,4.0,W1,20,both,0.0,271,13.027474335351409,0.2898033323973211,0.21414955822420378,1.264661508361774,0.3985239852398524,0.002557240640409342,0.3915735711194245,0.0891535961821992,1.3693027240530227,0.4072271699971757,0.016557956202783997,14072.271699971781
H4,14,4.0,W1,20,both,1.0,271,13.027474335351409,0.2898033323973211,0.21414955822420378,1.264661508361774,0.3985239852398524,0.002557240640409342,0.3915735711194245,0.0891535961821992,1.3693027240530227,0.4072271699971757,0.016557956202783997,14072.271699971781
H4,14,4.0,W1,20,long,0.0,156,7.499210318504869,0.44382736959256885,0.1849250172664757,1.6328992860253937,0.4230769230769231,0.005882314987910529,0.5192167179638608,0.08266732369944552,1.7785356852056733,0.49411807694976617,0.019490087867856998,14941.180769497658
H4,14,4.0,W1,20,long,1.0,156,7.499210318504869,0.44382736959256885,0.1849250172664757,1.6328992860253937,0.4230769230769231,0.005882314987910529,0.5192167179638608,0.08266732369944552,1.7785356852056733,0.49411807694976617,0.019490087867856998,14941.180769497658
H4,14,4.0,W1,20,short,0.0,141,7.1182100898410505,-0.16517417836459342,0.2709008016148665,0.8458097019383174,0.36879432624113473,-0.0015144489212266178,-0.14665754890469657,0.08578570501701266,0.8698599295301646,-0.06660719041883512,-0.0034737550828438657,9333.928095811645
H4,14,4.0,W1,20,short,1.0,141,7.1182100898410505,-0.16517417836459342,0.2709008016148665,0.8458097019383174,0.36879432624113473,-0.0015144489212266178,-0.14665754890469657,0.08578570501701266,0.8698599295301646,-0.06660719041883512,-0.0034737550828438657,9333.928095811645
H4,14,4.0,W1,32,both,0.0,277,13.622492257977648,0.33999922605898136,0.24852392498196207,1.3238297048030676,0.38267148014440433,0.003206508496344817,0.4515678269339857,0.07366463896409192,1.46872452049227,0.5880925072542502,0.023007470142242248,15880.925072542537
H4,14,4.0,W1,32,both,1.0,277,13.622492257977648,0.33999922605898136,0.24852392498196207,1.3238297048030676,0.38267148014440433,0.003206508496344817,0.4515678269339857,0.07366463896409192,1.46872452049227,0.5880925072542502,0.023007470142242248,15880.925072542537
H4,14,4.0,W1,32,long,0.0,171,8.409552982361653,0.5243089430642971,0.1679737397487232,1.7762159909286759,0.4269005847953216,0.007056815744294362,0.5827052911640201,0.07175535301959357,1.939088920444053,0.6917789031867934,0.026194388154739734,16917.78903186795
H4,14,4.0,W1,32,long,1.0,171,8.409552982361653,0.5243089430642971,0.1679737397487232,1.7762159909286759,0.4269005847953216,0.007056815744294362,0.5827052911640201,0.07175535301959357,1.939088920444053,0.6917789031867934,0.026194388154739734,16917.78903186795
H4,14,4.0,W1,32,short,0.0,135,6.936102124068083,-0.18354128212980952,0.37717252457079686,0.8305565737430458,0.34814814814814815,-0.0017425029688213371,-0.053770335523660166,0.11938768240566955,0.9465948109849849,-0.03286234959586032,-0.0017153124139499543,9671.3765040414
H4,14,4.0,W1,32,short,1.0,135,6.936102124068083,-0.18354128212980952,0.37717252457079686,0.8305565737430458,0.34814814814814815,-0.0017425029688213371,-0.053770335523660166,0.11938768240566955,0.9465948109849849,-0.03286234959586032,-0.0017153124139499543,9671.3765040414
H4,14,4.0,W1,50,both,0.0,270,13.819716928251122,0.37920410285804257,0.24712702407198062,1.38530228084226,0.3851851851851852,0.003656617224111609,0.5070373883617565,0.07942896784587428,1.5642149647067591,0.6746505379798657,0.026742091876671648,16746.505379798673
H4,14,4.0,W1,50,both,1.0,270,13.819716928251122,0.37920410285804257,0.24712702407198062,1.38530228084226,0.3851851851851852,0.003656617224111609,0.5070373883617565,0.07942896784587428,1.5642149647067591,0.6746505379798657,0.026742091876671648,16746.505379798673
H4,14,4.0,W1,50,long,0.0,175,8.969793713163064,0.4736414399069582,0.14936760051534959,1.6997838862491343,0.41714285714285715,0.006091931236996933,0.5524566920817496,0.06322269031116967,1.876769535132706,0.6654089330754291,0.02648892200292252,16654.089330754283
H4,14,4.0,W1,50,long,1.0,175,8.969793713163064,0.4736414399069582,0.14936760051534959,1.6997838862491343,0.41714285714285715,0.006091931236996933,0.5524566920817496,0.06322269031116967,1.876769535132706,0.6654089330754291,0.02648892200292252,16654.089330754283
H4,14,4.0,W1,50,short,0.0,122,6.387686353211008,-0.028495841561137585,0.24444821899419078,0.968326045737165,0.3360655737704918,-0.0003252795120336385,0.0403950808528488,0.07392676680879706,1.045262380533737,0.013787040866517941,0.0007171892053043916,10137.870408665183
H4,14,4.0,W1,50,short,1.0,122,6.387686353211008,-0.028495841561137585,0.24444821899419078,0.968326045737165,0.3360655737704918,-0.0003252795120336385,0.0403950808528488,0.07392676680879706,1.045262380533737,0.013787040866517941,0.0007171892053043916,10137.870408665183
H4,14,4.0,W1,80,both,0.0,266,14.385031092685816,0.35764475722873607,0.2704371080892717,1.35326258764019,0.37218045112781956,0.003321375065389848,0.4665342108881841,0.1153926085424144,1.519184635829116,0.6171630053679158,0.02633516685993298,16171.630053679166
H4,14,4.0,W1,80,both,1.0,266,14.385031092685816,0.35764475722873607,0.2704371080892717,1.35326258764019,0.37218045112781956,0.003321375065389848,0.4665342108881841,0.1153926085424144,1.519184635829116,0.6171630053679158,0.02633516685993298,16171.630053679166
H4,14,4.0,W1,80,long,0.0,175,9.463836245188038,0.45923801974569817,0.2617294794583399,1.6567342966187226,0.38857142857142857,0.005824703751360332,0.5325172625795204,0.09987747527152746,1.8414885954042213,0.6533578614262645,0.0275644615161863,16533.578614262675
H4,14,4.0,W1,80,long,1.0,175,9.463836245188038,0.45923801974569817,0.2617294794583399,1.6567342966187226,0.38857142857142857,0.005824703751360332,0.5325172625795204,0.09987747527152746,1.8414885954042213,0.6533578614262645,0.0275644615161863,16533.578614262675
H4,14,4.0,W1,80,short,0.0,104,6.595936794582393,-0.11980258938446946,0.2218067649297757,0.8808595479167338,0.33653846153846156,-0.0012515956984660223,-0.11933730806512148,0.05797516008200676,0.8866589399709983,-0.04601433686454803,-0.002983160664643103,9539.856631354525
H4,14,4.0,W1,80,short,1.0,104,6.595936794582393,-0.11980258938446946,0.2218067649297757,0.8808595479167338,0.33653846153846156,-0.0012515956984660223,-0.11933730806512148,0.05797516008200676,0.8866589399709983,-0.04601433686454803,-0.002983160664643103,9539.856631354525
H4,14,4.0,W1,120,both,0.0,244,14.437226632107567,0.402928429085395,0.28233982423542137,1.4071911369029295,0.38114754098360654,0.0036452819625675975,0.531448612381487,0.09257346443855974,1.5820509325041254,0.6255226873886914,0.02916317665081647,16255.226873886892
H4,14,4.0,W1,120,both,1.0,244,14.437226632107567,0.402928429085395,0.28233982423542137,1.4071911369029295,0.38114754098360654,0.0036452819625675975,0.531448612381487,0.09257346443855974,1.5820509325041254,0.6255226873886914,0.02916317665081647,16255.226873886892
H4,14,4.0,W1,120,long,0.0,166,9.822047626761705,0.39774521707509214,0.3044607155883816,1.5322058190097323,0.39759036144578314,0.004838823828019306,0.5210294723849085,0.09334631783994052,1.808193001330142,0.5480955341441627,0.026195571735684764,15480.955341441606
H4,14,4.0,W1,120,long,1.0,166,9.822047626761705,0.39774521707509214,0.3044607155883816,1.5322058190097323,0.39759036144578314,0.004838823828019306,0.5210294723849085,0.09334631783994052,1.808193001330142,0.5480955341441627,0.026195571735684764,15480.955341441606
H4,14,4.0,W1,120,short,0.0,92,6.80498177399757,-0.043489239563710494,0.22997415005248634,0.9560708912251996,0.33695652173913043,-0.000387874701808146,-0.024415422637684852,0.10451406930717089,0.9757501238574349,-0.01248775434585725,-0.0009290681258630196,9875.122456541436
H4,14,4.0,W1,120,short,1.0,92,6.80498177399757,-0.043489239563710494,0.22997415005248634,0.9560708912251996,0.33695652173913043,-0.000387874701808146,-0.024415422637684852,0.10451406930717089,0.9757501238574349,-0.01248775434585725,-0.0009290681258630196,9875.122456541436
H4,10,1.0,none,0,both,0.0,2687,124.24696164071402,0.3286078799681541,0.22291255900708984,1.1012504560199095,0.28470413100111647,0.0003460709975441852,0.35725494265125657,0.23954088349265623,1.1224838226767015,1.368616752191163,0.040678664059961234,23686.167521911568
H4,10,1.0,none,0,both,1.0,2687,124.24696164071402,0.3286078799681541,0.22291255900708984,1.1012504560199095,0.28470413100111647,0.0003460709975441852,0.35725494265125657,0.23954088349265623,1.1224838226767015,1.368616752191163,0.040678664059961234,23686.167521911568
H4,10,1.0,none,0,long,0.0,2109,97.532571537098,0.6405406460270682,0.2992025733181828,1.2535110354354788,0.2897107633949739,0.0008369492524983532,0.6468091117683913,0.2319496060776437,1.3066626155940373,3.3773816971271593,0.0706648087089845,43773.81697127119
H4,10,1.0,none,0,long,1.0,2109,97.532571537098,0.6405406460270682,0.2992025733181828,1.2535110354354788,0.2897107633949739,0.0008369492524983532,0.6468091117683913,0.2319496060776437,1.3066626155940373,3.3773816971271593,0.0706648087089845,43773.81697127119
H4,10,1.0,none,0,short,0.0,2110,97.56646410938093,-0.27903840812551034,0.5654966041359463,0.9140104323696006,0.2682464454976303,-0.00029189790253537684,-0.15684760862080532,0.6031383332309063,0.9496583238555056,-0.45533704949666565,-0.027703901574651857,5446.629505033343
H4,10,1.0,none,0,short,1.0,2110,97.56646410938093,-0.27903840812551034,0.5654966041359463,0.9140104323696006,0.2682464454976303,-0.00029189790253537684,-0.15684760862080532,0.6031383332309063,0.9496583238555056,-0.45533704949666565,-0.027703901574651857,5446.629505033343
H4,10,1.0,D1,20,both,0.0,1778,82.73850171996433,0.5062878936925623,0.21936534046611822,1.2169583932535672,0.2907761529808774,0.0007048344102859013,0.5319574545623488,0.15825245317547987,1.2904566293647526,2.316875769282364,0.05738201760947792,33168.75769282361
H4,10,1.0,D1,20,both,1.0,1778,82.73850171996433,0.5062878936925623,0.21936534046611822,1.2169583932535672,0.2907761529808774,0.0007048344102859013,0.5319574545623488,0.15825245317547987,1.2904566293647526,2.316875769282364,0.05738201760947792,33168.75769282361
H4,10,1.0,D1,20,long,0.0,988,45.976175308956556,0.6004288468817818,0.12345711912412494,1.3931344550523148,0.2894736842105263,0.0012454209147945393,0.5485342763209375,0.10149042668297958,1.4743222850204798,2.2794889962048073,0.05682439388837901,32794.88996204794
H4,10,1.0,D1,20,long,1.0,988,45.976175308956556,0.6004288468817818,0.12345711912412494,1.3931344550523148,0.2894736842105263,0.0012454209147945393,0.5485342763209375,0.10149042668297958,1.4743222850204798,2.2794889962048073,0.05682439388837901,32794.88996204794
H4,10,1.0,D1,20,short,0.0,896,41.95692307692308,-0.08425121244877938,0.29445976757736625,0.9598796250472886,0.28236607142857145,-0.00013355302399112074,-0.022245563346237424,0.289002217647335,0.9896670829166919,-0.08188721876704341,-0.003992668091947316,9181.127812329545
H4,10,1.0,D1,20,short,1.0,896,41.95692307692308,-0.08425121244877938,0.29445976757736625,0.9598796250472886,0.28236607142857145,-0.00013355302399112074,-0.022245563346237424,0.289002217647335,0.9896670829166919,-0.08188721876704341,-0.003992668091947316,9181.127812329545
H4,10,1.0,D1,32,both,0.0,1859,86.8286125319693,0.5497100474796135,0.20227932346101696,1.2349737445467106,0.28994082840236685,0.0007605509381684441,0.5288733893630544,0.15242025785194613,1.2980466362314158,2.252322075800182,0.056630412260368024,32523.2207580018
H4,10,1.0,D1,32,both,1.0,1859,86.8286125319693,0.5497100474796135,0.20227932346101696,1.2349737445467106,0.28994082840236685,0.0007605509381684441,0.5288733893630544,0.15242025785194613,1.2980466362314158,2.252322075800182,0.056630412260368024,32523.2207580018
H4,10,1.0,D1,32,long,0.0,1039,48.62823552024603,0.6175387820809055,0.14966978503153006,1.388792956601441,0.29740134744947067,0.0012344286199887867,0.5438035476604165,0.11931938917762941,1.4620340491643602,2.215485096130323,0.05618651482787618,32154.85096130318
H4,10,1.0,D1,32,long,1.0,1039,48.62823552024603,0.6175387820809055,0.14966978503153006,1.388792956601441,0.29740134744947067,0.0012344286199887867,0.5438035476604165,0.11931938917762941,1.4620340491643602,2.215485096130323,0.05618651482787618,32154.85096130318
H4,10,1.0,D1,32,short,0.0,905,42.4055484284798,0.17366929434151024,0.2472994235580901,1.093660222359082,0.2850828729281768,0.0003030351961475048,0.1958566749994399,0.22622584166313997,1.1081968447517223,0.27686387071394014,0.011517994659356656,12768.638707139371
H4,10,1.0,D1,32,short,1.0,905,42.4055484284798,0.17366929434151024,0.2472994235580901,1.093660222359082,0.2850828729281768,0.0003030351961475048,0.1958566749994399,0.22622584166313997,1.1081968447517223,0.27686387071394014,0.011517994659356656,12768.638707139371
H4,10,1.0,D1,50,both,0.0,1889,88.70625482129081,0.3016676200394948,0.3515513636627239,1.1188058207717448,0.2811011116993118,0.00039456871596889336,0.3218569123198476,0.3062659015271346,1.1613391659470824,1.1047682112383455,0.035565253414910014,21047.682112383427
H4,10,1.0,D1,50,both,1.0,1889,88.70625482129081,0.3016676200394948,0.3515513636627239,1.1188058207717448,0.2811011116993118,0.00039456871596889336,0.3218569123198476,0.3062659015271346,1.1613391659470824,1.1047682112383455,0.035565253414910014,21047.682112383427
H4,10,1.0,D1,50,long,0.0,1042,48.93166623810748,0.4739592327485581,0.18346164058847758,1.2834847274584487,0.28598848368522073,0.0009361034621937053,0.46654903500035866,0.1794180803756723,1.3742139250893357,1.8829913062066916,0.05097879691447682,28829.913062066982
H4,10,1.0,D1,50,long,1.0,1042,48.93166623810748,0.4739592327485581,0.18346164058847758,1.2834847274584487,0.28598848368522073,0.0009361034621937053,0.46654903500035866,0.1794180803756723,1.3742139250893357,1.8829913062066916,0.05097879691447682,28829.913062066982
H4,10,1.0,D1,50,short,0.0,898,42.64653491093486,-0.17965004600506732,0.4066025889190398,0.9167663342165695,0.27616926503340755,-0.0002740884336697553,-0.21165526888536473,0.4610186587361187,0.9073715134135242,-0.2991508511537343,-0.016739435382519208,7008.491488462667
H4,10,1.0,D1,50,short,1.0,898,42.64653491093486,-0.17965004600506732,0.4066025889190398,0.9167663342165695,0.27616926503340755,-0.0002740884336697553,-0.21165526888536473,0.4610186587361187,0.9073715134135242,-0.2991508511537343,-0.016739435382519208,7008.491488462667
H4,10,1.0,D1,80,both,0.0,1898,90.02006232956758,0.4359197577253283,0.17085360143376838,1.1758045875595204,0.2892518440463646,0.0005842886806017156,0.45412458204430445,0.16021783237690113,1.2282737300419415,1.9307933181329364,0.05232187056348003,29307.93318132923
H4,10,1.0,D1,80,both,1.0,1898,90.02006232956758,0.4359197577253283,0.17085360143376838,1.1758045875595204,0.2892518440463646,0.0005842886806017156,0.45412458204430445,0.16021783237690113,1.2282737300419415,1.9307933181329364,0.05232187056348003,29307.93318132923
H4,10,1.0,D1,80,long,0.0,1027,49.02139963408259,0.5270369118851174,0.21528394319559752,1.3106452438136122,0.29600778967867575,0.001056215652284083,0.5246923155503447,0.16671866207255215,1.37730527183947,2.111392306073881,0.0556744784239489,31113.92306073886
H4,10,1.0,D1,80,long,1.0,1027,49.02139963408259,0.5270369118851174,0.21528394319559752,1.3106452438136122,0.29600778967867575,0.001056215652284083,0.5246923155503447,0.16671866207255215,1.37730527183947,2.111392306073881,0.0556744784239489,31113.92306073886
H4,10,1.0,D1,80,short,0.0,922,43.871873371547686,0.022728000403041283,0.26353889499231264,1.0115883645211057,0.279826464208243,3.750832799149661e-05,0.029370323914763317,0.26835917478835447,1.0151869466241246,-0.013798859976583033,-0.0006609500798326895,9862.011400234225
H4,10,1.0,D1,80,short,1.0,922,43.871873371547686,0.022728000403041283,0.26353889499231264,1.0115883645211057,0.279826464208243,3.750832799149661e-05,0.029370323914763317,0.26835917478835447,1.0151869466241246,-0.013798859976583033,-0.0006609500798326895,9862.011400234225
H4,10,1.0,D1,120,both,0.0,1923,92.36924644923724,0.5296856385955749,0.16175655495640884,1.2137906142689878,0.29433177327093085,0.0007090788396454711,0.5946959717735768,0.14816797773974388,1.2965182934866977,2.825550163117123,0.06656929735682104,38255.501631171355
H4,10,1.0,D1,120,both,1.0,1923,92.36924644923724,0.5296856385955749,0.16175655495640884,1.2137906142689878,0.29433177327093085,0.0007090788396454711,0.5946959717735768,0.14816797773974388,1.2965182934866977,2.825550163117123,0.06656929735682104,38255.501631171355
H4,10,1.0,D1,120,long,0.0,1041,50.00332062072593,0.6783618323231165,0.19131785579801652,1.4128723143877318,0.3035542747358309,0.0014109938032535142,0.6661237777416733,0.15305426333425343,1.5017293674059835,2.923930999132515,0.06787094452443809,39239.30999132519
H4,10,1.0,D1,120,long,1.0,1041,50.00332062072593,0.6783618323231165,0.19131785579801652,1.4128723143877318,0.3035542747358309,0.0014109938032535142,0.6661237777416733,0.15305426333425343,1.5017293674059835,2.923930999132515,0.06787094452443809,39239.30999132519
H4,10,1.0,D1,120,short,0.0,911,44.147903675202336,-0.01511968587703859,0.3320239443587173,0.9924527887351419,0.2843029637760702,-2.4080166540526697e-05,0.09059447647461628,0.3232776468685733,1.0469065416818522,0.08801470468505768,0.004096272003777823,10880.147046850592
H4,10,1.0,D1,120,short,1.0,911,44.147903675202336,-0.01511968587703859,0.3320239443587173,0.9924527887351419,0.2843029637760702,-2.4080166540526697e-05,0.09059447647461628,0.3232776468685733,1.0469065416818522,0.08801470468505768,0.004096272003777823,10880.147046850592
H4,10,1.0,W1,20,both,0.0,1981,95.05520888071466,0.33607795704848714,0.30566506679660144,1.1267875223670076,0.2847046945986875,0.00043052177004271113,0.4425400845863049,0.3424081977932538,1.2054184194232345,2.0120140805895166,0.05433156662474459,30120.14080589525
H4,10,1.0,W1,20,both,1.0,1981,95.05520888071466,0.33607795704848714,0.30566506679660144,1.1267875223670076,0.2847046945986875,0.00043052177004271113,0.4425400845863049,0.3424081977932538,1.2054184194232345,2.0120140805895166,0.05433156662474459,30120.14080589525
H4,10,1.0,W1,20,long,0.0,1114,53.45356016815554,0.5394267773585892,0.18783717179066706,1.3056927008849892,0.2872531418312388,0.001067226819297602,0.5808197976643242,0.19583006345130882,1.4096821581399244,2.706510519576388,0.06488059577120131,37065.10519576409
H4,10,1.0,W1,20,long,1.0,1114,53.45356016815554,0.5394267773585892,0.18783717179066706,1.3056927008849892,0.2872531418312388,0.001067226819297602,0.5808197976643242,0.19583006345130882,1.4096821581399244,2.706510519576388,0.06488059577120131,37065.10519576409
H4,10,1.0,W1,20,short,0.0,929,45.47878970647367,-0.27843513535529146,0.38391758545981514,0.8815752401856062,0.27879440258342303,-0.0003938574631530099,-0.19181024146066877,0.41613049247813294,0.9199893507821327,-0.2907833732601529,-0.01667983224825398,7092.16626739849
H4,10,1.0,W1,20,short,1.0,929,45.47878970647367,-0.27843513535529146,0.38391758545981514,0.8815752401856062,0.27879440258342303,-0.0003938574631530099,-0.19181024146066877,0.41613049247813294,0.9199893507821327,-0.2907833732601529,-0.01667983224825398,7092.16626739849
H4,10,1.0,W1,32,both,0.0,1938,95.09060988715744,0.24608730719679764,0.46274263546922156,1.0931851046670942,0.2853457172342621,0.00032212793862500434,0.39706415743217116,0.47247931392914033,1.1784663617155264,1.9056014777116994,0.05372991015447526,29056.014777117016
H4,10,1.0,W1,32,both,1.0,1938,95.09060988715744,0.24608730719679764,0.46274263546922156,1.0931851046670942,0.2853457172342621,0.00032212793862500434,0.39706415743217116,0.47247931392914033,1.1784663617155264,1.9056014777116994,0.05372991015447526,29056.014777117016
H4,10,1.0,W1,32,long,0.0,1114,54.659927458355725,0.50234818532748,0.2898326782886167,1.2782128978714162,0.2980251346499102,0.000979274884454248,0.5708956330820614,0.2786057527953094,1.3888914512972794,2.6555554707399263,0.06566836665136,36555.55470739941
H4,10,1.0,W1,32,long,1.0,1114,54.659927458355725,0.50234818532748,0.2898326782886167,1.2782128978714162,0.2980251346499102,0.000979274884454248,0.5708956330820614,0.2786057527953094,1.3888914512972794,2.6555554707399263,0.06566836665136,36555.55470739941
H4,10,1.0,W1,32,short,0.0,884,44.590664272890486,-0.3214174373061778,0.4695244705552434,0.8543767362406661,0.2658371040723982,-0.0004946013928235515,-0.17257040556366704,0.41979151703796114,0.9157351741210111,-0.3359790078901538,-0.020441206495494635,6640.2099210984425
H4,10,1.0,W1,32,short,1.0,884,44.590664272890486,-0.3214174373061778,0.4695244705552434,0.8543767362406661,0.2658371040723982,-0.0004946013928235515,-0.17257040556366704,0.41979151703796114,0.9157351741210111,-0.3359790078901538,-0.020441206495494635,6640.2099210984425
H4,10,1.0,W1,50,both,0.0,1887,95.83241796440488,0.40956215978431315,0.34702573463288855,1.1596980776254349,0.2872284048754637,0.0005375454523213664,0.5676016793638964,0.28238105033296157,1.2571709455268354,2.8734207990219884,0.07119056386769018,38734.20799021984
H4,10,1.0,W1,50,both,1.0,1887,95.83241796440488,0.40956215978431315,0.34702573463288855,1.1596980776254349,0.2872284048754637,0.0005375454523213664,0.5676016793638964,0.28238105033296157,1.2571709455268354,2.8734207990219884,0.07119056386769018,38734.20799021984
H4,10,1.0,W1,50,long,0.0,1164,59.11443270300333,0.6317628106340946,0.23477255932504404,1.3531492734167117,0.29982817869415807,0.001144670391549033,0.6786882752858243,0.20096370856582768,1.4548599853760515,3.2166983778372957,0.0758199713879324,42166.983778373185
H4,10,1.0,W1,50,long,1.0,1164,59.11443270300333,0.6317628106340946,0.23477255932504404,1.3531492734167117,0.29982817869415807,0.001144670391549033,0.6786882752858243,0.20096370856582768,1.4548599853760515,3.2166983778372957,0.0758199713879324,42166.983778373185
H4,10,1.0,W1,50,short,0.0,785,40.85512254203476,-0.3509319852700683,0.4486443916913897,0.8379981331783211,0.2624203821656051,-0.0005785533273944803,-0.12031838241157107,0.4231363645355941,0.9375336792705109,-0.25163044805771106,-0.014972386398355297,7483.695519422883
H4,10,1.0,W1,50,short,1.0,785,40.85512254203476,-0.3509319852700683,0.4486443916913897,0.8379981331783211,0.2624203821656051,-0.0005785533273944803,-0.12031838241157107,0.4231363645355941,0.9375336792705109,-0.25163044805771106,-0.014972386398355297,7483.695519422883
H4,10,1.0,W1,80,both,0.0,1794,96.75996751329001,0.45341123056937666,0.3914426825107863,1.1793896291999992,0.28818283166109254,0.0005890080974163592,0.5822735103820494,0.3408524616319657,1.268770718138797,2.7871682716719435,0.07446329547490604,37871.68271671933
H4,10,1.0,W1,80,both,1.0,1794,96.75996751329001,0.45341123056937666,0.3914426825107863,1.1793896291999992,0.28818283166109254,0.0005890080974163592,0.5822735103820494,0.3408524616319657,1.268770718138797,2.7871682716719435,0.07446329547490604,37871.68271671933
H4,10,1.0,W1,80,long,0.0,1134,61.25310559006211,0.6527050452077938,0.24441930817397706,1.3737613457275077,0.29365079365079366,0.0011632760367704695,0.6693017600593183,0.2350068629640082,1.452310058488568,3.05623178524442,0.07856867372454568,40562.31785244417
H4,10,1.0,W1,80,long,1.0,1134,61.25310559006211,0.6527050452077938,0.24441930817397706,1.3737613457275077,0.29365079365079366,0.0011632760367704695,0.6693017600593183,0.2350068629640082,1.452310058488568,3.05623178524442,0.07856867372454568,40562.31785244417
H4,10,1.0,W1,80,short,0.0,687,41.230159382188624,-0.2756499638197426,0.39214976029905524,0.8764080315975903,0.2780203784570597,-0.00044128229957634277,-0.15170823022626548,0.3650169641944747,0.933446867855384,-0.2305953974695174,-0.015609070661342872,7694.046025304837
H4,10,1.0,W1,80,short,1.0,687,41.230159382188624,-0.2756499638197426,0.39214976029905524,0.8764080315975903,0.2780203784570597,-0.00044128229957634277,-0.15170823022626548,0.3650169641944747,0.933446867855384,-0.2305953974695174,-0.015609070661342872,7694.046025304837
H4,10,1.0,W1,120,both,0.0,1664,97.85477378843987,0.4083147462544814,0.3486630683369635,1.1642310677152132,0.27584134615384615,0.0005195486950878481,0.5671008722103239,0.309090191351827,1.260099169009059,2.7138249080774433,0.08021315804575546,37138.249080774294
H4,10,1.0,W1,120,both,1.0,1664,97.85477378843987,0.4083147462544814,0.3486630683369635,1.1642310677152132,0.27584134615384615,0.0005195486950878481,0.5671008722103239,0.309090191351827,1.260099169009059,2.7138249080774433,0.08021315804575546,37138.249080774294
H4,10,1.0,W1,120,long,0.0,1074,63.301355494594155,0.5244187728004361,0.2564951554682271,1.2825611657668907,0.2811918063314711,0.0009044529339844739,0.6277845822119086,0.25692337771416207,1.3794244972597562,2.7815561009348446,0.08155296461689243,37815.56100934844
H4,10,1.0,W1,120,long,1.0,1074,63.301355494594155,0.5244187728004361,0.2564951554682271,1.2825611657668907,0.2811918063314711,0.0009044529339844739,0.6277845822119086,0.25692337771416207,1.3794244972597562,2.7815561009348446,0.08155296461689243,37815.56100934844
H4,10,1.0,W1,120,short,0.0,612,41.51030640668524,-0.058652869273356334,0.21770964324676367,0.9696233891902337,0.27124183006535946,-9.27715995652387e-05,0.0521010850725595,0.22053747011324765,1.0296392640369676,0.011311909511184437,0.0007632402616810641,10113.119095111868
H4,10,1.0,W1,120,short,1.0,612,41.51030640668524,-0.058652869273356334,0.21770964324676367,0.9696233891902337,0.27124183006535946,-9.27715995652387e-05,0.0521010850725595,0.22053747011324765,1.0296392640369676,0.011311909511184437,0.0007632402616810641,10113.119095111868
H4,14,2.0,none,0,both,0.0,1087,50.275642649107255,0.6708629801914917,0.2227484783662781,1.3660896586721845,0.3578656853725851,0.001907352525403921,0.6719380509099986,0.18014698616087665,1.4246603344645266,3.0271103864592854,0.06655192611757799,40271.1038645928
H4,14,2.0,none,0,both,1.0,1087,50.275642649107255,0.6708629801914917,0.2227484783662781,1.3660896586721845,0.3578656853725851,0.001907352525403921,0.6719380509099986,0.18014698616087665,1.4246603344645266,3.0271103864592854,0.06655192611757799,40271.1038645928
H4,14,2.0,none,0,long,0.0,954,44.12974924012158,0.6867658292477333,0.24699490505961086,1.4044930805868177,0.3658280922431866,0.002072491239223901,0.7086635937087908,0.17805301537003115,1.4828364156467173,3.2334011627282777,0.06902816631528164,42334.01162728258
H4,14,2.0,none,0,long,1.0,954,44.12974924012158,0.6867658292477333,0.24699490505961086,1.4044930805868177,0.3658280922431866,0.002072491239223901,0.7086635937087908,0.17805301537003115,1.4828364156467173,3.2334011627282777,0.06902816631528164,42334.01162728258
H4,14,2.0,none,0,short,0.0,955,44.1648202076475,-0.1003938716261361,0.3567213265822372,0.9563562582244094,0.3099476439790576,-0.00024171703595995346,-0.05558923346582611,0.2936935713634531,0.9756327755414931,-0.15168698972431016,-0.007578841496934774,8483.130102756888
H4,14,2.0,none,0,short,1.0,955,44.1648202076475,-0.1003938716261361,0.3567213265822372,0.9563562582244094,0.3099476439790576,-0.00024171703595995346,-0.05558923346582611,0.2936935713634531,0.9756327755414931,-0.15168698972431016,-0.007578841496934774,8483.130102756888
H4,14,2.0,D1,20,both,0.0,619,28.841657099119782,0.4526532690625096,0.18592393039357857,1.3004208625368734,0.3441033925686591,0.0015806770728697855,0.5807444430565634,0.1450134881440922,1.4249977617159515,1.3500487368927199,0.04061465626792904,23500.487368927235
H4,14,2.0,D1,20,both,1.0,619,28.841657099119782,0.4526532690625096,0.18592393039357857,1.3004208625368734,0.3441033925686591,0.0015806770728697855,0.5807444430565634,0.1450134881440922,1.4249977617159515,1.3500487368927199,0.04061465626792904,23500.487368927235
H4,14,2.0,D1,20,long,0.0,361,16.820417145044008,0.5847922952830593,0.1395517447414365,1.5712866139616348,0.3656509695290859,0.0028231694076156595,0.6642073288532732,0.09476149668737532,1.709214042838868,1.3450651267587195,0.04051173002747399,23450.65126758715
